Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
4.240415096282959,3.2360565662384033,1.0043585300445557,0.025986403978619316,0.0001
4.194493293762207,3.193286657333374,1.001206874847412,0.024623381283268953,0.0001
4.1452484130859375,3.147139310836792,0.9981093406677246,0.023285451590799106,0.0001
4.101609230041504,3.1065778732299805,0.9950312972068787,0.02197393527628607,0.0001
4.0563764572143555,3.0643675327301025,0.9920087456703186,0.020690126647990973,0.0001
4.0136332511901855,3.024614095687866,0.9890192747116089,0.01943529267003382,0.0001
3.9723775386810303,2.9863014221191406,0.9860761761665344,0.018210671712052946,0.0001
3.9316930770874023,2.9485135078430176,0.9831794500350952,0.017017472327083595,0.0001
3.8929896354675293,2.9126625061035156,0.9803270101547241,0.015856872058862,0.0001
3.8545641899108887,2.877039909362793,0.9775243401527405,0.014730016279731955,0.0001
3.818403720855713,2.8436367511749268,0.9747669696807861,0.013638017060300503,0.0001
3.782623052597046,2.8105621337890625,0.9720608592033386,0.012581952071958544,0.0001
3.7485039234161377,2.7790963649749756,0.9694074988365173,0.011562863523349332,0.0001
3.713841199874878,2.747035264968872,0.9668059349060059,0.010581757131834263,0.0001
3.6809070110321045,2.71665096282959,0.9642559885978699,0.00963960113097138,0.0001
3.6481680870056152,2.686408042907715,0.9617601633071899,0.008737325314985642,0.0001
3.6163082122802734,2.6569905281066895,0.9593175649642944,0.007875820121174357,0.0001
3.585383415222168,2.6284544467926025,0.9569288492202759,0.00705593575115301,0.0001
3.5559093952178955,2.601313829421997,0.9545955657958984,0.006278481331809014,0.0001
3.5269124507904053,2.5745933055877686,0.9523190855979919,0.0055442241167910295,0.0001
3.4989242553710938,2.548828363418579,0.9500958323478699,0.004853888729322333,0.0001
3.4717929363250732,2.5238595008850098,0.9479334950447083,0.004208156447085154,0.0001
3.445683002471924,2.4998507499694824,0.9458321928977966,0.003607664529881845,0.0001
3.4203429222106934,2.476550579071045,0.9437922835350037,0.0030530055907364386,0.0001
3.395843505859375,2.4540295600891113,0.9418140053749084,0.002544727011057081,0.0001
3.3721325397491455,2.4322354793548584,0.9398970007896423,0.0020833304004366994,0.0001
3.3491806983947754,2.411139488220215,0.9380412101745605,0.0016692711016248834,0.0001
3.3269736766815186,2.3907275199890137,0.9362461566925049,0.0013029577411595712,0.0001
3.305467128753662,2.3709557056427,0.9345113635063171,0.0009847518261019983,0.0001
3.2846479415893555,2.3518121242523193,0.9328358769416809,0.000714967387272874,0.0001
3.264392375946045,2.3331730365753174,0.9312193989753723,0.0004938706693418356,0.0001
3.2447707653045654,2.315110206604004,0.9296605587005615,0.0003216798680761542,0.0001
3.225778102874756,2.297619581222534,0.9281585216522217,0.00019856491500783565,0.0001
3.207308292388916,2.2805962562561035,0.9267120361328125,0.0001246473097317066,0.0001
3.189424991607666,2.2641050815582275,0.9253199100494385,0.1,0.0001
3.1721034049987793,2.2481226921081543,0.9239807724952698,0.09999383779245895,0.0001
